brand,name,price,event,img_url
CU,농심)야키호타테카이히모,3900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/4902181098738.jpg
CU,매크로)하이츄그린애플,1200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/6933545800016.jpg
CU,하림)치킨왕라면,1800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8800354750277.jpg
CU,삼립)미각커피카스테라롤,2500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801068940329.jpg
CU,삼양)탱글크림파스타봉지,2200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801073116832.jpg
CU,삼양)탱글오일파스타봉지,2200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801073116849.jpg
CU,매일)아몬드브리즈커피190,1500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801121046142.jpg
CU,매일)프로틴스트링치즈20g,1600,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801121050903.jpg
CU,하림)직화닭가슴살갈비,5000,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801492393647.jpg
CU,동아)얼박오리지널230ml,1800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8806011416111.jpg
CU,동아)얼박복숭아230ml,1800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8806011416241.jpg
CU,광동)제주삼다수그린1L,1500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8808244101130.jpg
CU,SCD)수수깡코리아젤리,2900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809522040868.jpg
CU,오뚜기)열라면프레첼,1700,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045768014.jpg
CU,삼립)미각우유브리오슈,2500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801068940299.jpg
CU,빙그레)왕실말차190ml,1600,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801104952910.jpg
CU,오리온)한끼바치즈맛40g,1500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801117162306.jpg
CU,마즈)비카인드아몬드코코,2200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8804973312335.jpg
CU,인터)분다버그레몬250ml,2100,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/9311493007836.jpg
CU,인터)분다버그핑크자몽250,2100,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/9311493007843.jpg
CU,CJ)닭가슴살통살구이100g,4500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801007880440.jpg
CU,라라스윗)토피넛콘,1900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809143450268.jpg
CU,오뚜기)제주똣똣라면컵,2300,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045833934.jpg
CU,라라스윗)저당초코웨하스,2400,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8804433103831.jpg
CU,인테)곤약젤리골드키위,1900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809403539184.jpg
CU,하림)훌라면봉지,1600,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8800354750161.jpg
CU,남양)불가리스플레인저당,2000,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801069422237.jpg
CU,세이면)중화쌀짬뽕컵,2600,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809393810683.jpg
CU,종근당)깨노니쿨병100ml,5000,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8800323061984.jpg
CU,해태)버터링딥민트초코,3400,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801019320415.jpg
CU,켈로그)저당그래놀라300g,7600,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801083422916.jpg
CU,할리스)디카페인아메450,3200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809286695731.jpg
CU,해태)신당동떡볶이X우할매,2000,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801019613647.jpg
CU,농심)빵부장솔티꽈배기55g,1700,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801043062107.jpg
CU,크라운)카라멜콘크로아상,1700,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801111961806.jpg
CU,오뚜기)데이프로틴바나나,2900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045254913.jpg
CU,오뚜기)데이프로틴초코,2900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045487717.jpg
CU,오뚜기)데이프로틴오곡,2900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045552132.jpg
CU,아침)김치볶음밥200g,3200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809492083254.jpg
CU,미스티)한입바나나쿠키60g,2500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809788013699.jpg
CU,PBICK)한끼옥수수220g,2500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/6957911792330.jpg
CU,조흥)고구마스트링치즈,1200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8800296373039.jpg
CU,동서)그래놀라저당렌틸컵,2400,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801037099768.jpg
CU,사조)쥐포후라이드허니,5900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801039011775.jpg
CU,사조)쥐포후라이드불닭,5900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801039011782.jpg
CU,서주)솔티버터와플55g,2000,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809592642399.jpg
CU,갸스비)바디페이퍼10매,4800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/4902806112726.jpg
CU,삼립)로스트치킨불닭양념,8900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801068939859.jpg
CU,삼립)로스트치킨소금구이,8900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801068939866.jpg
CU,따우전드)블루베리잼쿠키,2800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809477910841.jpg
CU,농심)망고킥60g,1700,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801043064767.jpg
CU,랩노쉬)N프로틴쿠앤크P350,3800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8800261388594.jpg
CU,CJ)비비고닭곰탕500g,5900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801007556376.jpg
CU,오뚜기)진라면약매큰컵,1400,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045823898.jpg
CU,사조)로얄크랩디핑100g,5500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801066065826.jpg
CU,삼립)딥치즈소시지부리또,3500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801068941746.jpg
CU,CJ)오븐생선살레몬올리브,4500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801392172670.jpg
CU,해태)자가비멕시칸타코맛,2000,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801019613692.jpg
CU,해태)감자칩멕시칸타코맛,2000,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801019613715.jpg
CU,오뚜기)진라면약매소컵,1100,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045643359.jpg
CU,삼립)그레이비해쉬부리또,3500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801068941739.jpg
CU,CJ)들기름햇반200g,2900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801392179136.jpg
CU,서울FB)우베딥라떼250,2800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809350889271.jpg
CU,농심)자갈치141g,3200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801043036276.jpg
CU,농심)바나나킥118g,3200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801043036658.jpg
CU,마즈)스니커즈아이스바,3500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/5000159460880.jpg
CU,마즈)트윅스아이스바,3500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/5000159484640.jpg
CU,해태)구운나초104g,4000,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801019320538.jpg
CU,동서)오레오오즈바딥초코,1900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801037099966.jpg
CU,동서)오레오오즈바,1900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801037099973.jpg
CU,농심)신라면로제봉지,1500,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801043065368.jpg
CU,오뚜기)컵떡볶이오리지널,3900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045676869.jpg
CU,오뚜기)컵떡볶이로제맛,3900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045906560.jpg
CU,한성)일품촉촉스틱오징어,6600,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801074010528.jpg
CU,한성)일품촉촉스틱매콤,6600,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801074010535.jpg
CU,SG)마이프로틴초콜릿P350,3800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809540092955.jpg
CU,SG)마이프로틴밀크티P350,3800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809540092962.jpg
CU,농심)포테토칩양념치킨86g,3200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801043047272.jpg
CU,농심)포테토칩교촌치킨95g,3200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801043060073.jpg
CU,오뚜기)컵누들저당로제맛,1800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045335612.jpg
CU,라라스윗)저당바닐라웨하,2400,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8804433103893.jpg
CU,RU21)웨이크업스틱사과맛,3900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809123170049.jpg
CU,RU21)웨이크업스틱꿀배맛,3900,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809123170070.jpg
CU,고래사)더블치즈할라피뇨,4000,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809265027386.jpg
CU,더본)빽짜장컵,2000,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045245980.jpg
CU,더본)빽라면컵,1800,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801045922959.jpg
CU,아침)계란게살볶음밥200g,3200,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8809492083247.jpg
CU,농심)포테토칩엽떡로제55g,1700,2+1,https://tqklhszfkvzk6518638.edge.naverncp.com/product/8801043067799.jpg
